"match_id","match_run_time_in_ms","match_run_time","match_time_in_ms","event_id","team_id","from_player_id","player_seq_id","event_order","half_time","category","event_type","event","side","x","x_mirrored","y","y_mirrored","action_type","to_player_id","sequence_type","outcome","outcome_additional","opposition_touch","body_type","direction","pressure","style","style_additional","frame_location","game_state","game_period","game_period_additional","game_involvement","origin","origin_additional","save_type","save_detail","stance","x_frame","y_frame","movement","offering_to_receive_total_units","line_break_direction","line_break_outcome","team_shape","team_unit","team_units_broken","total_team_units","event_end_time_in_ms","x_location_start","x_location_start_mirrored","x_location_end","x_location_end_mirrored","y_location_start","y_location_start_mirrored","y_location_end","y_location_end_mirrored","version","team_name","from_player_name","from_player_shirt_number","to_player_name","to_player_shirt_number"
140965,6507069,"01:48:27",5501854,6710,1884881,461583,2265,2,2,"in_possession","receiving_possession","reception","r",0.34401869773864746,0.6559813022613525,0.6581159234046936,0.341884046792984,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","in_front","",2,"","","","","","","","","","v1.1","ARGENTINA","MARICEL PEREYRA",15,"",""
140965,6507080,"01:48:27",5501865,6711,1884881,357688,2262,4,2,"in_possession","possession_outcome","possession_outcome","r",0.45364487171173096,0.546355128288269,0.7052174210548401,0.2947826087474823,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ALDANA COMETTI",6,"",""
140965,6507080,"01:48:27",5501865,6712,1889513,481692,2264,2,2,"out_of_possession","defensive_pressure","pressing","l",0.33476635813713074,0.33476635813713074,0.6595652103424072,0.6595652103424072,"","","","","","","","from_behind","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","RENATA MERCEDES",16,"",""
140965,6507649,"01:48:27",5502434,6713,1884881,461583,2265,3,2,"in_possession","distribution","pass","r",0.3232710361480713,0.6767289638519287,0.6604347825050354,0.3395652174949646,"",461590,"","possession_complete","","","right_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.3232710361480713,0.6767289638519287,0.3887850344181061,0.6112149357795715,0.6604347825050354,0.3395652174949646,0.7276811599731445,0.27231884002685547,"v1.1","ARGENTINA","MARICEL PEREYRA",15,"SOPHIA BRAUN",13
140965,6507677,"01:48:27",5502462,6714,1889513,481692,2264,3,2,"out_of_possession","possession_outcome","possession_outcome","l",0.32299065589904785,0.32299065589904785,0.6639130711555481,0.6639130711555481,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","RENATA MERCEDES",16,"",""
140965,6509034,"01:48:29",5503819,6715,1884881,461590,2266,1,2,"in_possession","offering_to_receive","no_offer","r",0.4028972089290619,0.5971028208732605,0.7268115878105164,0.27318841218948364,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,6509034,"","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140965,6509034,"01:48:29",5503819,6716,1884881,461590,2266,2,2,"in_possession","receiving_possession","reception","r",0.4028972089290619,0.5971028208732605,0.7268115878105164,0.27318841218948364,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","in_front","",2,"","","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140965,6509062,"01:48:29",5503847,6717,1884881,461583,2265,4,2,"in_possession","possession_outcome","possession_outcome","r",0.3887850344181061,0.6112149357795715,0.7276811599731445,0.27231884002685547,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","MARICEL PEREYRA",15,"",""
140965,6509297,"01:48:29",5504082,6718,1884881,461591,2267,1,2,"in_possession","offering_to_receive","offer","r",0.3408411145210266,0.6591588854789734,0.8281159400939941,0.17188405990600586,"","","","","","","","","","","","","","","","","","","","","","","","in_front",2,"","","outside","in_front","",2,6513644,0.29497000575065613,0.7050299644470215,0.34663552045822144,0.6533644795417786,0.8253999948501587,0.1746000051498413,0.8928985595703125,0.1071014478802681,"v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140965,6511379,"01:48:31",5506164,6719,1884881,461595,2268,1,2,"in_possession","offering_to_receive","offer","r",0.2634579539299011,0.7365420460700989,0.5756521821022034,0.42434781789779663,"","","","","","","","","","","","","","","","","","","","","","","","in_between",3,"","","inside","between_2_3","",3,6514717,0.2701599895954132,0.7298400402069092,0.23682242631912231,0.7631775736808777,0.630840003490448,0.369159996509552,0.4769565165042877,0.5230434536933899,"v1.1","ARGENTINA","ESTEFANIA PALOMAR",9,"",""
140965,6511394,"01:48:31",5506179,6720,1889513,481690,2269,1,2,"out_of_possession","defensive_pressure","pressing","l",0.3897196352481842,0.3897196352481842,0.6772463917732239,0.6772463917732239,"","","","","","","","shown_outside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","MIA ASENJO",9,"",""
140965,6513644,"01:48:33",5508429,6721,1884881,461591,2267,2,2,"in_possession","possession_outcome","possession_outcome","r",0.34663552045822144,0.6533644795417786,0.8928985595703125,0.1071014478802681,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140965,6514340,"01:48:34",5509125,6722,1884881,461590,2266,3,2,"in_possession","distribution","pass","r",0.4727102816104889,0.5272897481918335,0.68159419298172,0.31840580701828003,"",357688,"","possession_complete","","","left_foot","","no_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.4727102816104889,0.5272897481918335,0.4441121518611908,0.5558878779411316,0.68159419298172,0.31840580701828003,0.6262319087982178,0.3737681210041046,"v1.1","ARGENTINA","SOPHIA BRAUN",13,"ALDANA COMETTI",6
140965,6514362,"01:48:34",5509147,6723,1889513,481690,2269,2,2,"out_of_possession","possession_outcome","possession_outcome","l",0.4335514008998871,0.4335514008998871,0.5165217518806458,0.5165217518806458,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","MIA ASENJO",9,"",""
140965,6514717,"01:48:34",5509502,6724,1884881,461595,2268,2,2,"in_possession","possession_outcome","possession_outcome","r",0.23682242631912231,0.7631775736808777,0.4769565165042877,0.5230434536933899,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ESTEFANIA PALOMAR",9,"",""
140965,6515917,"01:48:35",5510702,6725,1884881,420334,2270,1,2,"in_possession","offering_to_receive","offer","r",0.23915888369083405,0.7608411312103271,0.1472463756799698,0.8527536392211914,"","","","","","","","","","in_front_of_final_unit","","","","","","","","","","","","","","in_behind",2,"","","outside","in_behind","",2,6519562,0.21717999875545502,0.7828199863433838,0.29925233125686646,0.7007476687431335,0.14587000012397766,0.8541300296783447,0.21318840980529785,0.7868115901947021,"v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,6516067,"01:48:36",5510852,6726,1884881,461590,2266,4,2,"in_possession","possession_outcome","possession_outcome","r",0.4441121518611908,0.5558878779411316,0.6262319087982178,0.3737681210041046,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140965,6516100,"01:48:36",5510885,6727,1889513,481690,2271,1,2,"out_of_possession","defensive_pressure","pressing","l",0.4378504753112793,0.4378504753112793,0.5091304183006287,0.5091304183006287,"","","","","","","","shown_inside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","MIA ASENJO",9,"",""
140965,6516120,"01:48:36",5510905,6728,1884881,357688,2272,1,2,"in_possession","offering_to_receive","no_offer","r",0.45074766874313354,0.5492523312568665,0.4607246518135071,0.5392753481864929,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,6516120,"","","","","","","","","v1.1","ARGENTINA","ALDANA COMETTI",6,"",""
140965,6516120,"01:48:36",5510905,6729,1884881,357688,2272,2,2,"in_possession","receiving_possession","reception","r",0.45074766874313354,0.5492523312568665,0.4607246518135071,0.5392753481864929,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","in_front","",2,"","","","","","","","","","v1.1","ARGENTINA","ALDANA COMETTI",6,"",""
140965,6516430,"01:48:36",5511215,6730,1884881,461589,2273,1,2,"in_possession","offering_to_receive","offer","r",0.2557944059371948,0.7442055940628052,0.33086955547332764,0.6691304445266724,"","","","","","","","","","","","","","","","","","","","","","","","in_to_out",2,"","","inside","between_1_2","",2,6519362,0.2546600103378296,0.7453399896621704,0.23495326936244965,0.7650467157363892,0.3290799856185913,0.6709200143814087,0.30115941166877747,0.6988405585289001,"v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140965,6516927,"01:48:36",5511712,6731,1884881,420324,2274,1,2,"in_possession","offering_to_receive","offer","r",0.35635513067245483,0.6436448693275452,0.5426086783409119,0.45739129185676575,"","","","","","","","","","","","","","","","","","","","","","","","in_front",2,"","","inside","in_front","",2,6519060,0.3939099907875061,0.6060900092124939,0.3672897219657898,0.6327102780342102,0.5568000078201294,0.4431999921798706,0.6413043737411499,0.3586956560611725,"v1.1","ARGENTINA","DAIANA FALFAN",8,"",""
140965,6518039,"01:48:38",5512824,6732,1884881,357688,2272,3,2,"in_possession","distribution","pass","r",0.45635515451431274,0.5436448454856873,0.4821739196777344,0.5178260803222656,"",420324,"","possession_complete","","","right_foot","","no_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.45635515451431274,0.5436448454856873,0.39065420627593994,0.6093457937240601,0.4821739196777344,0.5178260803222656,0.8285506963729858,0.17144927382469177,"v1.1","ARGENTINA","ALDANA COMETTI",6,"DAIANA FALFAN",8
140965,6518044,"01:48:38",5512829,6733,1889513,481690,2271,2,2,"out_of_possession","possession_outcome","possession_outcome","l",0.4420560896396637,0.4420560896396637,0.5456521511077881,0.5456521511077881,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","MIA ASENJO",9,"",""
140965,6519060,"01:48:39",5513845,6734,1884881,420324,2274,2,2,"in_possession","receiving_possession","reception","r",0.3672897219657898,0.6327102780342102,0.6413043737411499,0.3586956560611725,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","in_front","",2,"","","","","","","","","","v1.1","ARGENTINA","DAIANA FALFAN",8,"",""
140965,6519060,"01:48:39",5513845,6735,1884881,420324,2274,3,2,"in_possession","distribution","pass","r",0.3672897219657898,0.6327102780342102,0.6413043737411499,0.3586956560611725,"",461590,"","possession_complete","","","right_foot","","no_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.3672897219657898,0.6327102780342102,0.302897185087204,0.6971027851104736,0.6413043737411499,0.3586956560611725,0.9302898645401001,0.0697101429104805,"v1.1","ARGENTINA","DAIANA FALFAN",8,"SOPHIA BRAUN",13
140965,6519074,"01:48:39",5513859,6736,1884881,357688,2272,4,2,"in_possession","possession_outcome","possession_outcome","r",0.39065420627593994,0.6093457937240601,0.8285506963729858,0.17144927382469177,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ALDANA COMETTI",6,"",""
140965,6519362,"01:48:39",5514147,6737,1884881,461589,2273,2,2,"in_possession","possession_outcome","possession_outcome","r",0.23495326936244965,0.7650467157363892,0.30115941166877747,0.6988405585289001,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CELESTE DOS SANTOS",18,"",""
140965,6519562,"01:48:39",5514347,6738,1884881,420334,2270,2,2,"in_possession","possession_outcome","possession_outcome","r",0.29925233125686646,0.7007476687431335,0.21318840980529785,0.7868115901947021,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,6521257,"01:48:41",5516042,6739,1884881,461590,2275,1,2,"in_possession","offering_to_receive","no_offer","r",0.42906540632247925,0.5709345936775208,0.8527536392211914,0.1472463756799698,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,6521257,"","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140965,6521257,"01:48:41",5516042,6740,1884881,461590,2275,2,2,"in_possession","receiving_possession","reception","r",0.42906540632247925,0.5709345936775208,0.8527536392211914,0.1472463756799698,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","outside","in_front","",2,"","","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140965,6521260,"01:48:41",5516045,6741,1884881,420324,2274,4,2,"in_possession","possession_outcome","possession_outcome","r",0.302897185087204,0.6971027851104736,0.9302898645401001,0.0697101429104805,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","DAIANA FALFAN",8,"",""
140965,6522620,"01:48:42",5517405,6742,1884881,461590,2275,3,2,"in_possession","distribution","pass","r",0.43411216139793396,0.5658878684043884,0.854347825050354,0.145652174949646,"",461591,"","possession_complete","","","left_foot","","no_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.43411216139793396,0.5658878684043884,0.18757009506225586,0.8124299049377441,0.854347825050354,0.145652174949646,0.43043479323387146,0.5695652365684509,"v1.1","ARGENTINA","SOPHIA BRAUN",13,"JULIETA CRUZ",4
140965,6524315,"01:48:44",5519100,6743,1884881,461590,2275,4,2,"in_possession","possession_outcome","possession_outcome","r",0.18757009506225586,0.8124299049377441,0.43043479323387146,0.5695652365684509,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140965,6524440,"01:48:44",5519225,6744,1884881,461591,2276,1,2,"in_possession","offering_to_receive","no_offer","r",0.3253270983695984,0.6746729016304016,0.8947826027870178,0.10521738976240158,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,6524440,"","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140965,6524440,"01:48:44",5519225,6745,1884881,461591,2276,2,2,"in_possession","receiving_possession","reception","r",0.3253270983695984,0.6746729016304016,0.8947826027870178,0.10521738976240158,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","inside","between_1_2","",2,"","","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140965,6525565,"01:48:45",5520350,6746,1884881,461591,2276,3,2,"in_possession","distribution","cross","r",0.3360747694969177,0.6639252305030823,0.8805797100067139,0.11942028999328613,"","","","possession_incomplete","player_on_ball_error","","right_foot","","no_pressure","lofted","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.3360747694969177,0.6639252305030823,0.31392523646354675,0.6860747933387756,0.8805797100067139,0.11942028999328613,0.4198550581932068,0.5801449418067932,"v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140965,6527947,"01:48:47",5522732,6747,1889513,481736,2277,1,2,"out_of_possession","defensive_event","clearance","l",0.19242990016937256,0.19242990016937256,0.43869563937187195,0.43869563937187195,"loose_ball_clearance","","","possession_won","","","head","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","GIOVANNA DIONICIO",4,"",""
140965,6527970,"01:48:47",5522755,6748,1884881,461591,2276,4,2,"in_possession","possession_outcome","possession_outcome","r",0.31392523646354675,0.6860747933387756,0.4198550581932068,0.5801449418067932,"misplaced","","possession","possession_incomplete","player_on_ball_error","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140965,6529779,"01:48:49",5524564,6749,1889513,481659,2278,1,2,"in_possession","offering_to_receive","no_offer","l",0.33971962332725525,0.33971962332725525,0.3462318778038025,0.3462318778038025,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,6529779,"","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAZMIN JACKSON",17,"",""
140965,6529779,"01:48:49",5524564,6750,1889513,481659,2278,2,2,"in_possession","receiving_possession","reception","l",0.33971962332725525,0.33971962332725525,0.3462318778038025,0.3462318778038025,"clearance","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","inside","between_1_2","",3,"","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAZMIN JACKSON",17,"",""
140965,6529802,"01:48:49",5524587,6751,1889513,481736,2277,2,2,"out_of_possession","possession_outcome","possession_outcome","l",0.36485981941223145,0.36485981941223145,0.44333332777023315,0.44333332777023315,"","","possession","possession_won","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","GIOVANNA DIONICIO",4,"",""
140965,6530327,"01:48:50",5525112,6752,1889513,481659,2278,3,2,"in_possession","distribution","pass","l",0.3528037369251251,0.3528037369251251,0.3504347801208496,0.3504347801208496,"","","","possession_incomplete","player_on_ball_error","","right_foot","","no_pressure","lofted","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.3528037369251251,0.3528037369251251,0.4393458068370819,0.4393458068370819,0.3504347801208496,0.3504347801208496,0.3936232030391693,0.3936232030391693,"v1.1","DOMINICAN REPUBLIC","JAZMIN JACKSON",17,"",""
140965,6531525,"01:48:51",5526310,6753,1884881,420334,2279,1,2,"in_possession","offering_to_receive","no_offer","r",0.377102792263031,0.622897207736969,0.2837681174278259,0.7162318825721741,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,6531525,"","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,6531525,"01:48:51",5526310,6754,1884881,420334,2279,2,2,"in_possession","receiving_possession","reception","r",0.377102792263031,0.622897207736969,0.2837681174278259,0.7162318825721741,"loose_ball","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","outside","in_front","",3,"","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,6531525,"01:48:51",5526310,6755,1884881,420334,2279,3,2,"in_possession","distribution","pass","r",0.377102792263031,0.622897207736969,0.2837681174278259,0.7162318825721741,"",461583,"","possession_complete","","","left_foot","","indirect_pressure","lofted","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.377102792263031,0.622897207736969,0.4949532747268677,0.5050467252731323,0.2837681174278259,0.7162318825721741,0.56840580701828,0.43159419298171997,"v1.1","ARGENTINA","ELIANA STABILE",3,"MARICEL PEREYRA",15
140965,6531529,"01:48:51",5526314,6756,1889513,481659,2278,4,2,"in_possession","possession_outcome","possession_outcome","l",0.4393458068370819,0.4393458068370819,0.3936232030391693,0.3936232030391693,"misplaced","","possession","possession_incomplete","player_on_ball_error","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","JAZMIN JACKSON",17,"",""
140965,6532762,"01:48:52",5527547,6757,1889513,481688,2280,1,2,"out_of_possession","defensive_pressure","pressing","l",0.4469158947467804,0.4469158947467804,0.41028985381126404,0.41028985381126404,"","","","","","","","shown_inside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","WINIBIAN PERALTA",7,"",""
140965,6532860,"01:48:52",5527645,6758,1884881,461583,2281,1,2,"in_possession","offering_to_receive","no_offer","r",0.4085046648979187,0.5914953351020813,0.5060869455337524,0.49391305446624756,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,6532860,"","","","","","","","","v1.1","ARGENTINA","MARICEL PEREYRA",15,"",""
140965,6532860,"01:48:52",5527645,6759,1884881,461583,2281,2,2,"in_possession","receiving_possession","reception","r",0.4085046648979187,0.5914953351020813,0.5060869455337524,0.49391305446624756,"pass","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","outside","in_front","",3,"","","","","","","","","","v1.1","ARGENTINA","MARICEL PEREYRA",15,"",""
140965,6532935,"01:48:52",5527720,6760,1884881,420334,2279,4,2,"in_possession","possession_outcome","possession_outcome","r",0.4949532747268677,0.5050467252731323,0.56840580701828,0.43159419298171997,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140965,6534002,"01:48:54",5528787,6761,1884881,461583,2281,3,2,"in_possession","distribution","pass","r",0.4016822576522827,0.5983177423477173,0.521594226360321,0.47840580344200134,"",420324,"","possession_complete","","","left_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.4016822576522827,0.5983177423477173,0.5092523097991943,0.4907476603984833,0.521594226360321,0.47840580344200134,0.7214492559432983,0.2785507142543793,"v1.1","ARGENTINA","MARICEL PEREYRA",15,"DAIANA FALFAN",8
140965,6534025,"01:48:54",5528810,6762,1889513,481688,2280,2,2,"out_of_possession","possession_outcome","possession_outcome","l",0.45093458890914917,0.45093458890914917,0.42463767528533936,0.42463767528533936,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","WINIBIAN PERALTA",7,"",""
140965,6534484,"01:48:54",5529269,6763,1889513,481688,2282,1,2,"out_of_possession","defensive_pressure","pushing_on","l",0.4476635456085205,0.4476635456085205,0.4275362193584442,0.4275362193584442,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","WINIBIAN PERALTA",7,"",""
140965,6535794,"01:48:55",5530579,6764,1889513,481688,2282,2,2,"out_of_possession","possession_outcome","possession_outcome","l",0.4294392466545105,0.4294392466545105,0.43086957931518555,0.43086957931518555,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","WINIBIAN PERALTA",7,"",""
140965,6535809,"01:48:55",5530594,6765,1884881,420324,2283,1,2,"in_possession","offering_to_receive","no_offer","r",0.4371962547302246,0.5628037452697754,0.5328985452651978,0.46710145473480225,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,6535809,"","","","","","","","","v1.1","ARGENTINA","DAIANA FALFAN",8,"",""
140965,6535809,"01:48:55",5530594,6766,1884881,420324,2283,2,2,"in_possession","receiving_possession","reception","r",0.4371962547302246,0.5628037452697754,0.5328985452651978,0.46710145473480225,"pass","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","outside","in_front","",3,"","","","","","","","","","v1.1","ARGENTINA","DAIANA FALFAN",8,"",""
140965,6535809,"01:48:55",5530594,6767,1884881,420324,2283,3,2,"in_possession","distribution","pass","r",0.4371962547302246,0.5628037452697754,0.5328985452651978,0.46710145473480225,"",461590,"","possession_complete","","","right_foot","","indirect_pressure","lofted","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.4371962547302246,0.5628037452697754,0.3938317894935608,0.6061682105064392,0.5328985452651978,0.46710145473480225,0.7107246518135071,0.2892753481864929,"v1.1","ARGENTINA","DAIANA FALFAN",8,"SOPHIA BRAUN",13
140965,6535814,"01:48:55",5530599,6768,1884881,461583,2281,4,2,"in_possession","possession_outcome","possession_outcome","r",0.5092523097991943,0.4907476603984833,0.7214492559432983,0.2785507142543793,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","MARICEL PEREYRA",15,"",""
140965,6538527,"01:48:58",5533312,6769,1884881,461590,2284,1,2,"in_possession","offering_to_receive","no_offer","r",0.41224297881126404,0.5877569913864136,0.7082608938217163,0.2917391359806061,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,6538527,"","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140965,6538527,"01:48:58",5533312,6770,1884881,461590,2284,2,2,"in_possession","receiving_possession","reception","r",0.41224297881126404,0.5877569913864136,0.7082608938217163,0.2917391359806061,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","inside","in_front","",2,"","","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140965,6538597,"01:48:58",5533382,6771,1884881,420324,2283,4,2,"in_possession","possession_outcome","possession_outcome","r",0.3938317894935608,0.6061682105064392,0.7107246518135071,0.2892753481864929,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","DAIANA FALFAN",8,"",""
140965,6540562,"01:49:00",5535347,6772,1884881,461590,2284,3,2,"in_possession","distribution","ball_progression","r",0.3443925380706787,0.6556074619293213,0.7146376967430115,0.2853623330593109,"","","","","","","","","indirect_pressure","step_in_opposed","","","","","","","","","","","","","","","","","no_line_break","","","","","","","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140965,6540985,"01:49:00",5535770,6773,1889513,481690,2285,1,2,"out_of_possession","defensive_pressure","pressing","l",0.3330841064453125,0.3330841064453125,0.6542028784751892,0.6542028784751892,"","","","","","","","shown_outside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","MIA ASENJO",9,"",""
140965,6541055,"01:49:01",5535840,6774,1884881,461597,2286,1,2,"in_possession","offering_to_receive","offer","r",0.23028036952018738,0.7697196006774902,0.95333331823349,0.046666666865348816,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","outside","between_2_3","",3,6544097,0.2496899962425232,0.7503100037574768,0.19570092856884003,0.8042990565299988,0.9210000038146973,0.07899999618530273,0.922753632068634,0.07724637538194656,"v1.1","ARGENTINA","CHIARA SINGARELLA",20,"",""
140965,6543519,"01:49:03",5538304,6775,1889513,481690,2285,2,2,"out_of_possession","possession_outcome","possession_outcome","l",0.35495325922966003,0.35495325922966003,0.5799999833106995,0.5799999833106995,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","DOMINICAN REPUBLIC","MIA ASENJO",9,"",""
140965,6543579,"01:49:03",5538364,6776,1884881,461590,2284,4,2,"in_possession","distribution","pass","r",0.38177570700645447,0.6182243227958679,0.7244927287101746,0.27550724148750305,"",461583,"","possession_complete","","","right_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.38177570700645447,0.6182243227958679,0.2012149542570114,0.7987850308418274,0.7244927287101746,0.27550724148750305,0.3056521713733673,0.6943477988243103,"v1.1","ARGENTINA","SOPHIA BRAUN",13,"MARICEL PEREYRA",15
140965,6544097,"01:49:04",5538882,6777,1884881,461597,2286,2,2,"in_possession","possession_outcome","possession_outcome","r",0.19570092856884003,0.8042990565299988,0.922753632068634,0.07724637538194656,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CHIARA SINGARELLA",20,"",""
140965,6544450,"01:49:04",5539235,6778,1884881,461590,2284,5,2,"in_possession","possession_outcome","possession_outcome","r",0.2012149542570114,0.7987850308418274,0.3056521713733673,0.6943477988243103,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140965,6544489,"01:49:04",5539274,6779,1884881,461583,2287,1,2,"in_possession","offering_to_receive","no_offer","r",0.24411214888095856,0.7558878660202026,0.5631884336471558,0.4368115961551666,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,6544489,"","","","","","","","","v1.1","ARGENTINA","MARICEL PEREYRA",15,"",""
