match_id,match_run_time_in_ms,match_run_time,match_time_in_ms,event_id,team_id,from_player_id,player_seq_id,event_order,half_time,category,event_type,event,side,x,x_mirrored,y,y_mirrored,action_type,to_player_id,sequence_type,outcome,outcome_additional,opposition_touch,body_type,direction,pressure,style,style_additional,frame_location,game_state,game_period,game_period_additional,game_involvement,origin,origin_additional,save_type,save_detail,stance,x_frame,y_frame,movement,offering_to_receive_total_units,line_break_direction,line_break_outcome,team_shape,team_unit,team_units_broken,total_team_units,event_end_time_in_ms,x_location_start,x_location_start_mirrored,x_location_end,x_location_end_mirrored,y_location_start,y_location_start_mirrored,y_location_end,y_location_end_mirrored,version,team_name,from_player_name,from_player_shirt_number,to_player_name,to_player_shirt_number
140980,6693430,01:51:33,5502462,5932,1882881,358509,2059,1,2,in_possession,offering_to_receive,offer,r,0.3310476243495940,0.6689524054527280,0.7366176247596740,0.26338234543800400,,,,,,,,,,,,,,,,,,,,,,,,in_front,2,,,outside,in_front,,2,6695432,0.40748000144958500,0.592519998550415,0.33038094639778100,0.6696190237998960,0.6501200199127200,0.3498799800872800,0.7327941060066220,0.2672058939933780,v1.1,BRAZIL,JULIA,15,,
140980,6694342,01:51:34,5503374,5933,1882881,480156,2058,3,2,in_possession,distribution,pass,r,0.45971429347991900,0.5402857065200810,0.5502941012382510,0.4497058689594270,,398375,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.45971429347991900,0.5402857065200810,-0.0010000000474974500,1.0010000467300400,0.5502941012382510,0.4497058689594270,0.7127941250801090,0.28720587491989100,v1.1,BRAZIL,THAIS FERREIRA,5,DUDA SANTOS,21
140980,6694352,01:51:34,5503384,5934,1884881,461595,2056,3,2,out_of_possession,possession_outcome,possession_outcome,l,0.42399999499321000,0.42399999499321000,0.6517646908760070,0.6517646908760070,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,ESTEFANIA PALOMAR,9,,
140980,6694842,01:51:34,5503874,5935,1884881,461589,2057,2,2,out_of_possession,possession_outcome,possession_outcome,l,0.31057143211364700,0.31057143211364700,0.730441153049469,0.730441153049469,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,6695432,01:51:35,5504464,5936,1882881,358509,2059,2,2,in_possession,possession_outcome,possession_outcome,r,0.33038094639778100,0.6696190237998960,0.7327941060066220,0.2672058939933780,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,JULIA,15,,
140980,6696022,01:51:36,5505054,5937,1882881,398375,2060,1,2,in_possession,offering_to_receive,no_offer,r,0.20095238089561500,0.799047589302063,0.6898529529571530,0.3101470470428470,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,6696022,,,,,,,,,v1.1,BRAZIL,DUDA SANTOS,21,,
140980,6696022,01:51:36,5505054,5938,1882881,398375,2060,2,2,in_possession,receiving_possession,reception,r,0.20095238089561500,0.799047589302063,0.6898529529571530,0.3101470470428470,pass,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,in_behind,,2,,,,,,,,,,v1.1,BRAZIL,DUDA SANTOS,21,,
140980,6696038,01:51:36,5505070,5939,1882881,480156,2058,4,2,in_possession,possession_outcome,possession_outcome,r,-0.0010000000474974500,1.0010000467300400,0.7127941250801090,0.28720587491989100,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,THAIS FERREIRA,5,,
140980,6696483,01:51:36,5505515,5940,1882881,398375,2060,3,2,in_possession,distribution,pass,r,0.20257142186164900,0.797428548336029,0.6876470446586610,0.3123529553413390,,358509,,possession_complete,,,left_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.20257142186164900,0.797428548336029,-0.0010000000474974500,1.0010000467300400,0.6876470446586610,0.3123529553413390,0.7432352900505070,0.2567647099494930,v1.1,BRAZIL,DUDA SANTOS,21,JULIA,15
140980,6697088,01:51:37,5506120,5941,1882881,398377,2061,1,2,in_possession,offering_to_receive,offer,r,0.0798095241189003,0.9201904535293580,0.6516176462173460,0.3483823537826540,,,,,,,,,,from_final_unit,,,,,,,,,,,,,,in_behind,2,,,inside,in_behind,,2,6698932,0.20985999703407300,0.7901400327682500,0.10114285349845900,0.8988571166992190,0.6212800145149230,0.3787199854850770,0.6466176509857180,0.3533823490142820,v1.1,BRAZIL,GEYSE,19,,
140980,6697705,01:51:37,5506737,5942,1882881,398375,2060,4,2,in_possession,possession_outcome,possession_outcome,r,-0.0010000000474974500,1.0010000467300400,0.7432352900505070,0.2567647099494930,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,DUDA SANTOS,21,,
140980,6697707,01:51:37,5506739,5943,1882881,358509,2062,1,2,in_possession,offering_to_receive,no_offer,r,0.3402857184410100,0.6597142815589910,0.7323529124259950,0.26764705777168300,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,6697707,,,,,,,,,v1.1,BRAZIL,JULIA,15,,
140980,6697707,01:51:37,5506739,5944,1882881,358509,2062,2,2,in_possession,receiving_possession,reception,r,0.3402857184410100,0.6597142815589910,0.7323529124259950,0.26764705777168300,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,in_behind,,2,,,,,,,,,,v1.1,BRAZIL,JULIA,15,,
140980,6698915,01:51:38,5507947,5945,1882881,358509,2062,3,2,in_possession,distribution,pass,r,0.3481904864311220,0.6518095135688780,0.7332352995872500,0.26676470041275000,,,,possession_incomplete,defensive_event,,right_foot,,no_pressure,lofted,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.3481904864311220,0.6518095135688780,-0.0010000000474974500,1.0010000467300400,0.7332352995872500,0.26676470041275000,0.6594117879867550,0.340588241815567,v1.1,BRAZIL,JULIA,15,,
140980,6698932,01:51:38,5507964,5946,1882881,398377,2061,2,2,in_possession,possession_outcome,possession_outcome,r,0.10114285349845900,0.8988571166992190,0.6466176509857180,0.3533823490142820,,,attacking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,GEYSE,19,,
140980,6700850,01:51:40,5509882,5947,1882881,420475,2063,1,2,in_contest,possession_contest,aerial_duel,r,0.2883809506893160,0.7116190195083620,0.34102940559387200,0.6589705944061280,,,,possession_interrupted,lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ALINE MILENE,17,,
140980,6700857,01:51:40,5509889,5948,1884881,461591,2064,1,2,in_contest,possession_contest,aerial_duel,l,0.16914285719394700,0.16914285719394700,0.28544119000434900,0.28544119000434900,,,,possession_interrupted,won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,JULIETA CRUZ,4,,
140980,6700882,01:51:40,5509914,5949,1882881,358509,2062,4,2,in_possession,possession_outcome,possession_outcome,r,-0.0010000000474974500,1.0010000467300400,0.6594117879867550,0.340588241815567,cleared,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,JULIA,15,,
140980,6702418,01:51:42,5511450,5950,1884881,330068,2065,1,2,out_of_possession,goal_keeping,goal_prevention,l,-0.0010000000474974500,-0.0010000000474974500,0.6048529148101810,0.6048529148101810,no_save_attempt,,,complete,,,,,no_pressure,,,,open_play_out_of_possession,,,,attempt_at_goal,off_target,,,set,,,,,,,,,,,6705612,-0.0010000000474974500,-0.0010000000474974500,-0.0010000000474974500,-0.0010000000474974500,0.6048529148101810,0.6048529148101810,0.6019117832183840,0.6019117832183840,v1.1,ARGENTINA,LAURINA OLIVEROS,12,,
140980,6702432,01:51:42,5511464,5951,1884881,461591,2064,2,2,in_contest,possession_outcome,possession_outcome,l,0.030571429058909400,0.030571429058909400,0.5986764430999760,0.5986764430999760,,,possession,possession_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,JULIETA CRUZ,4,,
140980,6702442,01:51:42,5511474,5952,1882881,420475,2063,2,2,in_contest,possession_outcome,possession_outcome,r,0.030571429058909400,0.9694285988807680,0.5986764430999760,0.401323527097702,,,possession,possession_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ALINE MILENE,17,,
140980,6702475,01:51:42,5511507,5953,1882881,420475,2066,1,2,in_possession,offering_to_receive,no_offer,r,0.3118095099926000,0.6881904602050780,0.33441177010536200,0.6655882596969600,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3,,,,,,3,6702475,,,,,,,,,v1.1,BRAZIL,ALINE MILENE,17,,
140980,6702475,01:51:42,5511507,5954,1882881,420475,2066,2,2,in_possession,receiving_possession,reception,r,0.3118095099926000,0.6881904602050780,0.33441177010536200,0.6655882596969600,possession_contest,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,outside,in_behind,,3,,,,,,,,,,v1.1,BRAZIL,ALINE MILENE,17,,
140980,6702475,01:51:42,5511507,5955,1882881,420475,2066,3,2,in_possession,distribution,attempt_at_goal,r,0.3118095099926000,0.6881904602050780,0.33441177010536200,0.6655882596969600,,,,off_target,,,right_foot,,indirect_pressure,,,,,,,,,,,,,0.906440019607544,0.08612000197172170,,,,,,,,,,0.3118095099926000,0.6881904602050780,0.016380952671170200,0.9836190342903140,0.33441177010536200,0.6655882596969600,0.6914705634117130,0.30852940678596500,v1.1,BRAZIL,ALINE MILENE,17,,
140980,6705612,01:51:45,5514644,5956,1884881,330068,2065,2,2,out_of_possession,possession_outcome,possession_outcome,l,0.016380952671170200,0.016380952671170200,0.6914705634117130,0.6914705634117130,,,possession,no_contact,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,LAURINA OLIVEROS,12,,
140980,6705665,01:51:45,5514697,5957,1882881,420475,2066,4,2,in_possession,possession_outcome,possession_outcome,r,0.016380952671170200,0.9836190342903140,0.6914705634117130,0.30852940678596500,,,possession,possession_out_of_play_lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ALINE MILENE,17,,
140980,6722263,01:52:02,5531295,5958,1884881,330068,2067,1,2,in_possession,start_restart,goalkick,l,0.019999999552965200,0.019999999552965200,0.5176470875740050,0.5176470875740050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,LAURINA OLIVEROS,12,,
140980,6722263,01:52:02,5531295,5959,1884881,330068,2067,2,2,in_possession,distribution,pass,l,0.019999999552965200,0.019999999552965200,0.5176470875740050,0.5176470875740050,onto,,,possession_incomplete,player_on_ball_error,,right_foot,,no_pressure,lofted,,,,,,,,,,,,,,,,over,line_break_incomplete,inside,,1,3,,0.019999999552965200,0.019999999552965200,0.28999999165535000,0.28999999165535000,0.5176470875740050,0.5176470875740050,0.550000011920929,0.550000011920929,v1.1,ARGENTINA,LAURINA OLIVEROS,12,,
140980,6724768,01:52:04,5533800,5960,1882881,420474,2068,1,2,out_of_possession,defensive_event,clearance,r,0.17780952155590100,0.8221904635429380,0.7889705896377560,0.21102941036224400,loose_ball_clearance,,,possession_won,,,head,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ADRIANA,11,,
140980,6724780,01:52:04,5533812,5961,1884881,330068,2067,3,2,in_possession,possession_outcome,possession_outcome,l,0.28999999165535000,0.28999999165535000,0.550000011920929,0.550000011920929,misplaced,,possession,possession_incomplete,player_on_ball_error,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,LAURINA OLIVEROS,12,,
140980,6725982,01:52:05,5535014,5962,1884881,420328,2069,1,2,out_of_possession,defensive_pressure,pushing_on,l,0.16638095676899000,0.16638095676899000,0.5172058939933780,0.5172058939933780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,MIRIAM MAYORGA,14,,
140980,6728227,01:52:08,5537259,5963,1882881,398377,2070,1,2,in_possession,offering_to_receive,no_offer,r,0.1424761861562730,0.8575237989425660,0.6548529267311100,0.3451470732688900,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,6728227,,,,,,,,,v1.1,BRAZIL,GEYSE,19,,
140980,6728227,01:52:08,5537259,5964,1882881,398377,2070,2,2,in_possession,receiving_possession,reception,r,0.1424761861562730,0.8575237989425660,0.6548529267311100,0.3451470732688900,clearance,,,,,,,,direct_pressure,,,,,,,,,,,,,,,,,,,outside,in_front,,2,,,,,,,,,,v1.1,BRAZIL,GEYSE,19,,
140980,6728267,01:52:08,5537299,5965,1882881,420474,2068,2,2,out_of_possession,possession_outcome,possession_outcome,r,0.24685713648796100,0.7531428337097170,0.19750000536441800,0.8025000095367430,,,possession,possession_won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ADRIANA,11,,
140980,6728375,01:52:08,5537407,5966,1884881,420328,2069,2,2,out_of_possession,possession_outcome,possession_outcome,l,0.15104761719703700,0.15104761719703700,0.4505882263183590,0.4505882263183590,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,MIRIAM MAYORGA,14,,
140980,6728872,01:52:08,5537904,5967,1884881,461590,2071,1,2,out_of_possession,defensive_event,tackle,l,0.11942857503891000,0.11942857503891000,0.5577940940856930,0.5577940940856930,standing,,,opposition_retained,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,6729875,01:52:09,5538907,5968,1884881,461590,2071,2,2,out_of_possession,possession_outcome,possession_outcome,l,0.11533333361148800,0.11533333361148800,0.34720587730407700,0.34720587730407700,,,possession,opposition_retained,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,6729930,01:52:09,5538962,5969,1882881,398377,2070,3,2,in_possession,distribution,pass,r,0.09752380847930910,0.9024761915206910,0.6245588064193730,0.37544116377830500,,,,possession_incomplete,defensive_event,,right_foot,,direct_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.09752380847930910,0.9024761915206910,0.09419047832489010,0.9058095216751100,0.6245588064193730,0.37544116377830500,0.36441177129745500,0.6355882287025450,v1.1,BRAZIL,GEYSE,19,,
140980,6730030,01:52:10,5539062,5970,1882881,398377,2070,4,2,in_possession,possession_outcome,possession_outcome,r,0.09419047832489010,0.9058095216751100,0.36441177129745500,0.6355882287025450,blocked,,possession,possession_incomplete,defensive_event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,GEYSE,19,,
140980,6730047,01:52:10,5539079,5971,1884881,461590,2072,1,2,out_of_possession,defensive_event,block,l,0.09238095581531530,0.09238095581531530,0.5201470851898190,0.5201470851898190,,,,possession_interrupted,blocked_pass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,6730227,01:52:10,5539259,5972,1882881,358509,2073,1,2,in_possession,offering_to_receive,offer,r,0.27047619223594700,0.7295238375663760,0.5452941060066220,0.4547058939933780,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,outside,in_front,,2,6732220,0.29565000534057600,0.7043499946594240,0.2759999930858610,0.7239999771118160,0.6704800128936770,0.32951998710632300,0.5091176629066470,0.49088236689567600,v1.1,BRAZIL,JULIA,15,,
140980,6730763,01:52:10,5539795,5973,1884881,461589,2074,1,2,out_of_possession,defensive_pressure,pressing,l,0.08761905133724210,0.08761905133724210,0.6354411840438840,0.6354411840438840,,,,,,,,shown_inside,indirect_pressure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,6731343,01:52:11,5540375,5974,1884881,461589,2074,2,2,out_of_possession,possession_outcome,possession_outcome,l,0.07828571647405620,0.07828571647405620,0.6248529553413390,0.6248529553413390,,,possession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,6731350,01:52:11,5540382,5975,1882881,398377,2075,1,2,in_possession,offering_to_receive,no_offer,r,0.07238095253705980,0.9276190400123600,0.5757352709770200,0.42426469922065700,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,6731350,,,,,,,,,v1.1,BRAZIL,GEYSE,19,,
140980,6731350,01:52:11,5540382,5976,1882881,398377,2075,2,2,in_possession,receiving_possession,reception,r,0.07238095253705980,0.9276190400123600,0.5757352709770200,0.42426469922065700,own_ball,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,in_behind,,2,,,,,,,,,,v1.1,BRAZIL,GEYSE,19,,
140980,6731350,01:52:11,5540382,5977,1882881,398377,2075,3,2,in_possession,distribution,pass,r,0.07238095253705980,0.9276190400123600,0.5757352709770200,0.42426469922065700,,358509,,possession_complete,,,right_foot,,indirect_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.07238095253705980,0.9276190400123600,0.003523809602484110,0.9964761734008790,0.5757352709770200,0.42426469922065700,0.36602941155433700,0.6339705586433410,v1.1,BRAZIL,GEYSE,19,JULIA,15
140980,6731375,01:52:11,5540407,5978,1884881,461590,2072,2,2,out_of_possession,possession_outcome,possession_outcome,l,-0.0010000000474974500,-0.0010000000474974500,0.400882363319397,0.400882363319397,,,possession,possession_interrupted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,SOPHIA BRAUN,13,,
140980,6732218,01:52:12,5541250,5979,1882881,398377,2075,4,2,in_possession,possession_outcome,possession_outcome,r,0.003523809602484110,0.9964761734008790,0.36602941155433700,0.6339705586433410,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,GEYSE,19,,
140980,6732220,01:52:12,5541252,5980,1882881,358509,2073,2,2,in_possession,receiving_possession,reception,r,0.2759999930858610,0.7239999771118160,0.5091176629066470,0.49088236689567600,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,in_behind,,2,,,,,,,,,,v1.1,BRAZIL,JULIA,15,,
140980,6733100,01:52:13,5542132,5981,1882881,358509,2073,3,2,in_possession,distribution,pass,r,0.2835237979888920,0.7164762020111080,0.4941176474094390,0.5058823823928830,,413090,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.2835237979888920,0.7164762020111080,0.07942856848239900,0.9205714464187620,0.4941176474094390,0.5058823823928830,0.2926470637321470,0.7073529362678530,v1.1,BRAZIL,JULIA,15,ARY BORGES,8
140980,6734032,01:52:14,5543064,5982,1882881,413090,2076,1,2,in_possession,offering_to_receive,no_offer,r,0.030666666105389600,0.9693333506584170,0.4647058844566350,0.5352941155433660,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3,,,,,,3,6734032,,,,,,,,,v1.1,BRAZIL,ARY BORGES,8,,
140980,6734032,01:52:14,5543064,5983,1882881,413090,2076,2,2,in_possession,receiving_possession,reception,r,0.030666666105389600,0.9693333506584170,0.4647058844566350,0.5352941155433660,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,inside,between_2_3,,3,,,,,,,,,,v1.1,BRAZIL,ARY BORGES,8,,
140980,6734102,01:52:14,5543134,5984,1882881,358509,2073,4,2,in_possession,possession_outcome,possession_outcome,r,0.07942856848239900,0.9205714464187620,0.2926470637321470,0.7073529362678530,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,JULIA,15,,
140980,6734983,01:52:14,5544015,5985,1882881,413090,2076,3,2,in_possession,distribution,pass,r,0.034190475940704300,0.9658095240592960,0.4658823609352110,0.5341176390647890,,381460,,possession_complete,,,right_foot,,no_pressure,push,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.034190475940704300,0.9658095240592960,0.1556190550327300,0.8443809747695920,0.4658823609352110,0.5341176390647890,0.21029411256313300,0.7897058725357060,v1.1,BRAZIL,ARY BORGES,8,YASMIM,6
140980,6737367,01:52:17,5546399,5986,1882881,381460,2077,1,2,in_possession,offering_to_receive,no_offer,r,0.30933332443237300,0.690666675567627,0.22573529183864600,0.7742646932601930,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3,,,,,,3,6737367,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,6737367,01:52:17,5546399,5987,1882881,381460,2077,2,2,in_possession,receiving_possession,reception,r,0.30933332443237300,0.690666675567627,0.22573529183864600,0.7742646932601930,pass,,,,,,,,no_pressure,,,,,,,,,,,,,,,,,,,outside,between_2_3,,3,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,6737370,01:52:17,5546402,5988,1882881,413090,2076,4,2,in_possession,possession_outcome,possession_outcome,r,0.1556190550327300,0.8443809747695920,0.21029411256313300,0.7897058725357060,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ARY BORGES,8,,
140980,6738828,01:52:18,5547860,5989,1882881,381460,2077,3,2,in_possession,distribution,cross,r,0.3187619149684910,0.6812381148338320,0.24029411375522600,0.7597059011459350,,413090,,possession_complete,,,left_foot,,no_pressure,lofted,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.3187619149684910,0.6812381148338320,0.17523810267448400,0.8247619271278380,0.24029411375522600,0.7597059011459350,0.2557353079319,0.7442647218704220,v1.1,BRAZIL,YASMIM,6,ARY BORGES,8
140980,6740710,01:52:20,5549742,5990,1884881,330068,2078,1,2,out_of_possession,goal_keeping,goal_prevention,l,0.04104761779308320,0.04104761779308320,0.4023529291152950,0.4023529291152950,no_save_attempt,,,complete,,,,,no_pressure,,,,open_play_out_of_possession,,,,attempt_at_goal,off_target,,,set,,,,,,,,,,,6741543,0.04104761779308320,0.04104761779308320,0.04266666620969770,0.04266666620969770,0.4023529291152950,0.4023529291152950,0.40441176295280500,0.40441176295280500,v1.1,ARGENTINA,LAURINA OLIVEROS,12,,
140980,6740717,01:52:20,5549749,5991,1882881,381460,2077,4,2,in_possession,possession_outcome,possession_outcome,r,0.17523810267448400,0.8247619271278380,0.2557353079319,0.7442647218704220,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,YASMIM,6,,
140980,6740730,01:52:20,5549762,5992,1882881,413090,2079,1,2,in_possession,offering_to_receive,no_offer,r,0.0440952368080616,0.9559047818183900,0.47220587730407700,0.5277941226959230,,,,,,,,,,,,,,,,,,,,,,,,no_movement,3,,,,,,3,6740730,,,,,,,,,v1.1,BRAZIL,ARY BORGES,8,,
140980,6740730,01:52:20,5549762,5993,1882881,413090,2079,2,2,in_possession,receiving_possession,reception,r,0.0440952368080616,0.9559047818183900,0.47220587730407700,0.5277941226959230,cross,,,,,,,,indirect_pressure,,,,,,,,,,,,,,,,,,,inside,between_2_3,,3,,,,,,,,,,v1.1,BRAZIL,ARY BORGES,8,,
140980,6740730,01:52:20,5549762,5994,1882881,413090,2079,3,2,in_possession,distribution,attempt_at_goal,r,0.0440952368080616,0.9559047818183900,0.47220587730407700,0.5277941226959230,,,,off_target,,,head,,indirect_pressure,,,,,,,,,,,,,0.2380400002002720,0.34578999876976000,,,,,,,,,,0.0440952368080616,0.9559047818183900,0.17076189815998100,0.8292381167411800,0.47220587730407700,0.5277941226959230,0.2944117784500120,0.7055882215499880,v1.1,BRAZIL,ARY BORGES,8,,
140980,6741450,01:52:21,5550482,5995,1882881,413090,2079,4,2,in_possession,possession_outcome,possession_outcome,r,0.17076189815998100,0.8292381167411800,0.2944117784500120,0.7055882215499880,,,possession,possession_out_of_play_lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,BRAZIL,ARY BORGES,8,,
140980,6741543,01:52:21,5550575,5996,1884881,330068,2078,2,2,out_of_possession,possession_outcome,possession_outcome,l,0.1698095202445980,0.1698095202445980,0.29852941632270800,0.29852941632270800,,,possession,no_contact,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,LAURINA OLIVEROS,12,,
140980,6769283,01:52:49,5578315,5997,1884881,330068,2080,1,2,in_possession,start_restart,goalkick,l,0.16057142615318300,0.16057142615318300,0.4742647111415860,0.4742647111415860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,LAURINA OLIVEROS,12,,
140980,6769283,01:52:49,5578315,5998,1884881,330068,2080,2,2,in_possession,distribution,pass,l,0.16057142615318300,0.16057142615318300,0.4742647111415860,0.4742647111415860,into,461589,,possession_complete,,,right_foot,,no_pressure,lofted,,,,,,,,,,,,,,,,,no_line_break,,,,,,0.16057142615318300,0.16057142615318300,0.8190476298332210,0.8190476298332210,0.4742647111415860,0.4742647111415860,0.5097059011459350,0.5097059011459350,v1.1,ARGENTINA,LAURINA OLIVEROS,12,CELESTE DOS SANTOS,18
140980,6772452,01:52:52,5581484,5999,1884881,330068,2080,3,2,in_possession,possession_outcome,possession_outcome,l,0.8190476298332210,0.8190476298332210,0.5097059011459350,0.5097059011459350,,,possession,possession_complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1.1,ARGENTINA,LAURINA OLIVEROS,12,,
140980,6772537,01:52:52,5581569,6000,1884881,461589,2081,1,2,in_possession,offering_to_receive,no_offer,l,0.725523829460144,0.725523829460144,0.20529411733150500,0.20529411733150500,,,,,,,,,,,,,,,,,,,,,,,,no_movement,2,,,,,,2,6772537,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,6772537,01:52:52,5581569,6001,1884881,461589,2081,2,2,in_possession,receiving_possession,reception,l,0.725523829460144,0.725523829460144,0.20529411733150500,0.20529411733150500,goalkick,,,,,,,,direct_pressure,,,,,,,,,,,,,,,,,,,inside,between_1_2,,2,,,,,,,,,,v1.1,ARGENTINA,CELESTE DOS SANTOS,18,,
140980,6773383,01:52:53,5582415,6002,1884881,417317,2082,1,2,in_possession,offering_to_receive,offer,l,0.8352380990982060,0.8352380990982060,0.5516176223754880,0.5516176223754880,,,,,,,,,,in_front_of_final_unit,,,,,,,,,,,,,,in_behind,2,,,inside,in_behind,,2,6781737,0.8726900219917300,0.8726900219917300,0.7197142839431760,0.7197142839431760,0.4595299959182740,0.4595299959182740,0.8227941393852230,0.8227941393852230,v1.1,ARGENTINA,YAMILA RODRIGUEZ,11,,
140980,6773570,01:52:53,5582602,6003,1884881,461583,2083,1,2,in_possession,offering_to_receive,offer,l,0.7506666779518130,0.7506666779518130,0.12264706194400800,0.12264706194400800,,,,,,,,,,,,,,,,,,,,,,,,out_to_in,2,,,outside,between_1_2,,2,6778927,0.6670699715614320,0.6670699715614320,0.6726666688919070,0.6726666688919070,0.1641799956560140,0.1641799956560140,0.3054411709308620,0.3054411709308620,v1.1,ARGENTINA,MARICEL PEREYRA,15,,
