"match_id","match_run_time_in_ms","match_run_time","match_time_in_ms","event_id","team_id","from_player_id","player_seq_id","event_order","half_time","category","event_type","event","side","x","x_mirrored","y","y_mirrored","action_type","to_player_id","sequence_type","outcome","outcome_additional","opposition_touch","body_type","direction","pressure","style","style_additional","frame_location","game_state","game_period","game_period_additional","game_involvement","origin","origin_additional","save_type","save_detail","stance","x_frame","y_frame","movement","offering_to_receive_total_units","line_break_direction","line_break_outcome","team_shape","team_unit","team_units_broken","total_team_units","event_end_time_in_ms","x_location_start","x_location_start_mirrored","x_location_end","x_location_end_mirrored","y_location_start","y_location_start_mirrored","y_location_end","y_location_end_mirrored","version","team_name","from_player_name","from_player_shirt_number","to_player_name","to_player_shirt_number"
140961,3907828,"01:05:07",2800778,2639,1884881,330068,935,2,2,"out_of_possession","possession_outcome","goalkeeper_intervention","r",0.9721495509147644,0.027850467711687088,0.552318811416626,0.44768115878105164,"","","","possession_won","gk_in_possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,3928100,"01:05:28",2821050,2640,1884881,330068,935,3,2,"in_possession","goal_keeping","kick_from_hands","r",0.8833644986152649,0.1166355162858963,0.5807246565818787,0.4192753732204437,"","","","","","","","","","kick_from_hands","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,3928100,"01:05:28",2821050,2641,1884881,330068,935,4,2,"in_possession","distribution","pass","r",0.8833644986152649,0.1166355162858963,0.5807246565818787,0.4192753732204437,"onto","","","possession_incomplete","player_on_ball_error","","right_foot","","no_pressure","lofted","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.8833644986152649,0.1166355162858963,0.5862616896629333,0.41373831033706665,0.5807246565818787,0.4192753732204437,0.9568116068840027,0.04318840429186821,"v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,3933347,"01:05:33",2826297,2642,1884881,330068,935,5,2,"in_possession","possession_outcome","possession_outcome","r",0.5862616896629333,0.41373831033706665,0.9568116068840027,0.04318840429186821,"misplaced","","possession","possession_incomplete","player_on_ball_error","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","LAURINA OLIVEROS",12,"",""
140961,3933468,"01:05:33",2826418,2643,1883724,377867,936,1,2,"out_of_possession","defensive_event","clearance","l",0.35738319158554077,0.35738319158554077,0.7797101736068726,0.7797101736068726,"loose_ball_clearance","","","possession_interrupted","","","left_foot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,3936738,"01:05:36",2829688,2644,1883724,377867,936,2,2,"out_of_possession","possession_outcome","possession_outcome","l",0.5259813070297241,0.5259813070297241,0.8818840384483337,0.8818840384483337,"","","possession","possession_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,3936755,"01:05:36",2829705,2645,1884881,461591,937,1,2,"in_possession","offering_to_receive","no_offer","r",0.6490654349327087,0.35093456506729126,0.9766666889190674,0.023333333432674408,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,3936755,"","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140961,3936755,"01:05:36",2829705,2646,1884881,461591,937,2,2,"in_possession","receiving_possession","reception","r",0.6490654349327087,0.35093456506729126,0.9766666889190674,0.023333333432674408,"loose_ball","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","inside","between_1_2","",3,"","","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140961,3936755,"01:05:36",2829705,2647,1884881,461591,937,3,2,"in_possession","distribution","pass","r",0.6490654349327087,0.35093456506729126,0.9766666889190674,0.023333333432674408,"",461590,"","possession_complete","","","left_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","over","line_break_complete","inside","","2",3,"",0.6490654349327087,0.35093456506729126,0.41934579610824585,0.5806542038917542,0.9766666889190674,0.023333333432674408,0.8426086902618408,0.15739130973815918,"v1.1","ARGENTINA","JULIETA CRUZ",4,"SOPHIA BRAUN",13
140961,3938278,"01:05:38",2831228,2648,1884881,461591,937,4,2,"in_possession","possession_outcome","possession_outcome","r",0.41934579610824585,0.5806542038917542,0.8426086902618408,0.15739130973815918,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140961,3938313,"01:05:38",2831263,2649,1884881,461590,938,1,2,"in_possession","offering_to_receive","no_offer","r",0.6855140328407288,0.31448596715927124,0.8911594152450562,0.10884057730436325,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,3938313,"","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140961,3938313,"01:05:38",2831263,2650,1884881,461590,938,2,2,"in_possession","receiving_possession","reception","r",0.6855140328407288,0.31448596715927124,0.8911594152450562,0.10884057730436325,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","inside","between_2_3","",3,"","","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140961,3938313,"01:05:38",2831263,2651,1884881,461590,938,3,2,"in_possession","distribution","pass","r",0.6855140328407288,0.31448596715927124,0.8911594152450562,0.10884057730436325,"",417317,"","possession_complete","","","right_foot","","no_pressure","lofted","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.6855140328407288,0.31448596715927124,0.2744859755039215,0.7255139946937561,0.8911594152450562,0.10884057730436325,0.7363768219947815,0.2636231780052185,"v1.1","ARGENTINA","SOPHIA BRAUN",13,"YAMILA RODRIGUEZ",11
140961,3941025,"01:05:41",2833975,2652,1884881,461590,938,4,2,"in_possession","possession_outcome","possession_outcome","r",0.2744859755039215,0.7255139946937561,0.7363768219947815,0.2636231780052185,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","SOPHIA BRAUN",13,"",""
140961,3941055,"01:05:41",2834005,2653,1884881,417317,939,1,2,"in_possession","offering_to_receive","no_offer","r",0.31943926215171814,0.6805607676506042,0.8266666531562805,0.1733333319425583,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,3941055,"","","","","","","","","v1.1","ARGENTINA","YAMILA RODRIGUEZ",11,"",""
140961,3941055,"01:05:41",2834005,2654,1884881,417317,939,2,2,"in_possession","receiving_possession","reception","r",0.31943926215171814,0.6805607676506042,0.8266666531562805,0.1733333319425583,"pass","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","inside","between_2_3","",3,"","","","","","","","","","v1.1","ARGENTINA","YAMILA RODRIGUEZ",11,"",""
140961,3941055,"01:05:41",2834005,2655,1884881,417317,939,3,2,"in_possession","distribution","pass","r",0.31943926215171814,0.6805607676506042,0.8266666531562805,0.1733333319425583,"",461594,"","possession_complete","","","head","","indirect_pressure","push","","","","","","","","","","","","","","","","over","line_break_complete","inside","","3",3,"",0.31943926215171814,0.6805607676506042,0.17897196114063263,0.8210280537605286,0.8266666531562805,0.1733333319425583,0.7181159257888794,0.2818840444087982,"v1.1","ARGENTINA","YAMILA RODRIGUEZ",11,"ROMINA NUNEZ",7
140961,3941708,"01:05:41",2834658,2656,1884881,277429,940,1,2,"in_possession","offering_to_receive","offer","r",0.2388785034418106,0.7611215114593506,0.7131884098052979,0.28681159019470215,"","","","","","","","","","from_final_unit","","","","","","","","","","","","","","in_behind",3,"","","inside","in_behind","",3,3946487,0.2391200065612793,0.7608799934387207,0.052056074142456055,0.947943925857544,0.6886399984359741,0.3113600015640259,0.8585507273674011,0.14144927263259888,"v1.1","ARGENTINA","MARIANA LARROQUETTE",19,"",""
140961,3942360,"01:05:42",2835310,2657,1884881,417317,939,4,2,"in_possession","possession_outcome","possession_outcome","r",0.17897196114063263,0.8210280537605286,0.7181159257888794,0.2818840444087982,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","YAMILA RODRIGUEZ",11,"",""
140961,3942382,"01:05:42",2835332,2658,1884881,461594,941,1,2,"in_possession","offering_to_receive","no_offer","r",0.39570093154907227,0.6042990684509277,0.690144956111908,0.30985507369041443,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,3942382,"","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140961,3942382,"01:05:42",2835332,2659,1884881,461594,941,2,2,"in_possession","receiving_possession","reception","r",0.39570093154907227,0.6042990684509277,0.690144956111908,0.30985507369041443,"pass","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","inside","in_behind","",3,"","","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140961,3942382,"01:05:42",2835332,2660,1884881,461594,941,3,2,"in_possession","distribution","pass","r",0.39570093154907227,0.6042990684509277,0.690144956111908,0.30985507369041443,"","","","possession_incomplete","player_on_ball_error","","left_foot","","indirect_pressure","lofted","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.39570093154907227,0.6042990684509277,0.06439252197742462,0.9356074929237366,0.690144956111908,0.30985507369041443,0.8591304421424866,0.14086955785751343,"v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140961,3946428,"01:05:46",2839378,2661,1884881,461594,941,4,2,"in_possession","possession_outcome","possession_outcome","r",0.06439252197742462,0.9356074929237366,0.8591304421424866,0.14086955785751343,"misplaced","","possession","possession_incomplete","player_on_ball_error","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140961,3946435,"01:05:46",2839385,2662,1883724,377867,942,1,2,"in_possession","offering_to_receive","no_offer","l",0.06551402062177658,0.06551402062177658,0.8468115925788879,0.8468115925788879,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",4,"","","","","",4,3946435,"","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,3946435,"01:05:46",2839385,2663,1883724,377867,942,2,2,"in_possession","receiving_possession","reception","l",0.06551402062177658,0.06551402062177658,0.8468115925788879,0.8468115925788879,"loose_ball","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","outside","in_front","",4,"","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,3946487,"01:05:46",2839437,2664,1884881,277429,940,2,2,"in_possession","possession_outcome","possession_outcome","r",0.052056074142456055,0.947943925857544,0.8585507273674011,0.14144927263259888,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","MARIANA LARROQUETTE",19,"",""
140961,3946498,"01:05:46",2839448,2665,1884881,277429,943,1,2,"out_of_possession","defensive_pressure","pressing","r",0.052056074142456055,0.947943925857544,0.8585507273674011,0.14144927263259888,"","","","","","","","from_behind","direct_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","MARIANA LARROQUETTE",19,"",""
140961,3948360,"01:05:48",2841310,2666,1883724,377867,942,3,2,"in_possession","possession_outcome","possession_outcome","l",0.02261682227253914,0.02261682227253914,0.9311594367027283,0.9311594367027283,"tackled","","possession","possession_lost","defensive_event","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,3948430,"01:05:48",2841380,2667,1884881,277429,943,2,2,"out_of_possession","possession_outcome","possession_outcome","r",0.028224298730492592,0.9717757105827332,0.9247826337814331,0.07521738857030869,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","MARIANA LARROQUETTE",19,"",""
140961,3948430,"01:05:48",2841380,2668,1884881,277429,944,1,2,"in_possession","offering_to_receive","no_offer","r",0.028224298730492592,0.9717757105827332,0.9247826337814331,0.07521738857030869,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,3948430,"","","","","","","","","v1.1","ARGENTINA","MARIANA LARROQUETTE",19,"",""
140961,3948430,"01:05:48",2841380,2669,1884881,277429,944,2,2,"in_possession","receiving_possession","reception","r",0.028224298730492592,0.9717757105827332,0.9247826337814331,0.07521738857030869,"loose_ball","","","","","","","","direct_pressure","","","","","","","","","","","","","","","","","","","outside","in_behind","",2,"","","","","","","","","","v1.1","ARGENTINA","MARIANA LARROQUETTE",19,"",""
140961,3949140,"01:05:49",2842090,2670,1883724,377867,945,1,2,"out_of_possession","defensive_pressure","pressing","l",0.020841121673583984,0.020841121673583984,0.9233333468437195,0.9233333468437195,"","","","","","","","from_behind","direct_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,3951992,"01:05:51",2844942,2671,1884881,277429,944,3,2,"in_possession","distribution","cross","r",0.06383177638053894,0.9361682534217834,0.9488405585289001,0.05115941911935806,"","","","possession_incomplete","defensive_event","","right_foot","","indirect_pressure","outswing","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.06383177638053894,0.9361682534217834,0.13514018058776855,0.8648598194122314,0.9488405585289001,0.05115941911935806,0.9818840622901917,0.018115941435098648,"v1.1","ARGENTINA","MARIANA LARROQUETTE",19,"",""
140961,3952115,"01:05:52",2845065,2672,1883724,377867,945,2,2,"out_of_possession","defensive_event","block","l",0.061495326459407806,0.061495326459407806,0.9156521558761597,0.9156521558761597,"","","","possession_interrupted","blocked_cross","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,3952192,"01:05:52",2845142,2673,1884881,277429,944,4,2,"in_possession","possession_outcome","possession_outcome","r",0.13514018058776855,0.8648598194122314,0.9818840622901917,0.018115941435098648,"blocked","","possession","possession_incomplete","defensive_event","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","MARIANA LARROQUETTE",19,"",""
140961,3953712,"01:05:53",2846662,2674,1883724,387196,946,1,2,"out_of_possession","defensive_pressure","pushing_on","l",0.15925233066082,0.15925233066082,0.9598550796508789,0.9598550796508789,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","MARIA SANCHEZ",7,"",""
140961,3955008,"01:05:55",2847958,2675,1884881,461594,947,1,2,"in_possession","offering_to_receive","no_offer","r",0.15140186250209808,0.8485981225967407,0.9952173829078674,0.004782608710229397,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,3955008,"","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140961,3955008,"01:05:55",2847958,2676,1884881,461594,947,2,2,"in_possession","receiving_possession","reception","r",0.15140186250209808,0.8485981225967407,0.9952173829078674,0.004782608710229397,"loose_ball","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","inside","in_front","",2,"","","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140961,3955008,"01:05:55",2847958,2677,1884881,461594,947,3,2,"in_possession","distribution","pass","r",0.15140186250209808,0.8485981225967407,0.9952173829078674,0.004782608710229397,"",461591,"","possession_complete","","","left_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","through","line_break_complete","inside","","1",2,"",0.15140186250209808,0.8485981225967407,0.11074766516685486,0.8892523646354675,0.9952173829078674,0.004782608710229397,0.5655072331428528,0.4344927668571472,"v1.1","ARGENTINA","ROMINA NUNEZ",7,"JULIETA CRUZ",4
140961,3955047,"01:05:55",2847997,2678,1883724,377867,945,3,2,"out_of_possession","possession_outcome","possession_outcome","l",0.22037383913993835,0.22037383913993835,0.890289843082428,0.890289843082428,"","","possession","possession_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","REBECA BERNAL",4,"",""
140961,3955048,"01:05:55",2847998,2679,1883724,387196,946,2,2,"out_of_possession","possession_outcome","possession_outcome","l",0.19719626009464264,0.19719626009464264,0.9468116164207458,0.9468116164207458,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","MARIA SANCHEZ",7,"",""
140961,3955863,"01:05:55",2848813,2680,1884881,357671,948,1,2,"in_possession","offering_to_receive","offer","r",0.14149533212184906,0.8585046529769897,0.5515941977500916,0.44840580224990845,"","","","","","","","","","","","","","","","","","","","","","","","in_between",2,"","","inside","between_1_2","",2,3959425,0.12459000200033188,0.8754100203514099,0.15728971362113953,0.8427102565765381,0.5264999866485596,0.47350001335144043,0.4669565260410309,0.5330435037612915,"v1.1","ARGENTINA","CAMILA GOMEZ ARES",17,"",""
140961,3956870,"01:05:56",2849820,2681,1884881,461594,947,4,2,"in_possession","possession_outcome","possession_outcome","r",0.11074766516685486,0.8892523646354675,0.5655072331428528,0.4344927668571472,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ROMINA NUNEZ",7,"",""
140961,3956913,"01:05:56",2849863,2682,1884881,461591,949,1,2,"in_possession","offering_to_receive","no_offer","r",0.27607476711273193,0.7239252328872681,0.9188405871391296,0.08115942031145096,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","",2,3956913,"","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140961,3956913,"01:05:56",2849863,2683,1884881,461591,949,2,2,"in_possession","receiving_possession","reception","r",0.27607476711273193,0.7239252328872681,0.9188405871391296,0.08115942031145096,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","inside","between_1_2","",2,"","","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140961,3957927,"01:05:57",2850877,2684,1884881,461591,949,3,2,"in_possession","distribution","cross","r",0.29439252614974976,0.7056074738502502,0.8966666460037231,0.10333333164453506,"",417317,"","possession_complete","","","right_foot","","no_pressure","outswing","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.29439252614974976,0.7056074738502502,0.1411214917898178,0.858878493309021,0.8966666460037231,0.10333333164453506,0.18521739542484283,0.8147826194763184,"v1.1","ARGENTINA","JULIETA CRUZ",4,"YAMILA RODRIGUEZ",11
140961,3959425,"01:05:59",2852375,2685,1884881,357671,948,2,2,"in_possession","possession_outcome","possession_outcome","r",0.15728971362113953,0.8427102565765381,0.4669565260410309,0.5330435037612915,"","","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CAMILA GOMEZ ARES",17,"",""
140961,3959443,"01:05:59",2852393,2686,1883724,359094,950,1,2,"out_of_possession","goal_keeping","active_engagement","l",0.05186915770173073,0.05186915770173073,0.39971014857292175,0.39971014857292175,"","","","go","","","","","direct_pressure","","","","open_play_out_of_possession","","","","pass","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","ESTHEFANNY BARRERAS",21,"",""
140961,3959448,"01:05:59",2852398,2687,1884881,417317,951,1,2,"in_possession","offering_to_receive","no_offer","r",0.11925233900547028,0.8807476758956909,0.598985493183136,0.401014506816864,"","","","","","","","","","","","","","","","","","","","","","","","no_movement",3,"","","","","",3,3959448,"","","","","","","","","v1.1","ARGENTINA","YAMILA RODRIGUEZ",11,"",""
140961,3959448,"01:05:59",2852398,2688,1884881,417317,951,2,2,"in_possession","receiving_possession","reception","r",0.11925233900547028,0.8807476758956909,0.598985493183136,0.401014506816864,"cross","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","outside","between_2_3","",3,"","","","","","","","","","v1.1","ARGENTINA","YAMILA RODRIGUEZ",11,"",""
140961,3959448,"01:05:59",2852398,2689,1884881,417317,951,3,2,"in_possession","distribution","pass","r",0.11925233900547028,0.8807476758956909,0.598985493183136,0.401014506816864,"","","","possession_incomplete","defensive_event","","right_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","","no_line_break","","","","","",0.11925233900547028,0.8807476758956909,0.21672897040843964,0.7832710146903992,0.598985493183136,0.401014506816864,0.03536231815814972,0.9646376967430115,"v1.1","ARGENTINA","YAMILA RODRIGUEZ",11,"",""
140961,3959472,"01:05:59",2852422,2690,1884881,461591,949,4,2,"in_possession","possession_outcome","possession_outcome","r",0.1411214917898178,0.858878493309021,0.18521739542484283,0.8147826194763184,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","JULIETA CRUZ",4,"",""
140961,3961547,"01:06:01",2854497,2691,1883724,359094,950,2,2,"out_of_possession","possession_outcome","possession_outcome","l",0.05504672974348068,0.05504672974348068,0.4076811671257019,0.4076811671257019,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","ESTHEFANNY BARRERAS",21,"",""
140961,3961562,"01:06:01",2854512,2692,1883724,398137,952,1,2,"out_of_possession","defensive_event","clearance","l",0.10364486277103424,0.10364486277103424,0.2991304397583008,0.2991304397583008,"interception_clearance","","","possession_out_of_play_interrupted","","","right_foot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,3961573,"01:06:01",2854523,2693,1884881,417317,951,4,2,"in_possession","possession_outcome","possession_outcome","r",0.21672897040843964,0.7832710146903992,0.03536231815814972,0.9646376967430115,"cleared","","possession","possession_incomplete","defensive_event","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","YAMILA RODRIGUEZ",11,"",""
140961,3964637,"01:06:04",2857587,2694,1883724,398137,952,2,2,"out_of_possession","possession_outcome","possession_outcome","l",0.22738318145275116,0.22738318145275116,-0.0010000000474974513,-0.0010000000474974513,"","","possession","possession_out_of_play_interrupted","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","KAREN LUNA",5,"",""
140961,3975543,"01:06:15",2868493,2695,1884881,417317,953,1,2,"in_possession","offering_to_receive","offer","r",0.1655140221118927,0.8344860076904297,0.13289855420589447,0.8671014308929443,"","","","","","","","","","","","","","","","","","","","","","","","in_front",2,"","","inside","in_front","",2,3978975,0.21570999920368195,0.7842900156974792,0.20299065113067627,0.7970093488693237,0.15744000673294067,0.8425599932670593,0.1872463822364807,0.8127536177635193,"v1.1","ARGENTINA","YAMILA RODRIGUEZ",11,"",""
140961,3977788,"01:06:17",2870738,2696,1884881,420334,954,1,2,"in_possession","set_play","throwin","r",0.27626168727874756,0.7237383127212524,0.056521739810705185,0.9434782862663269,"valid_throw","","","teammate_reception","","","feet","","","","","","","","","","","","","","","","","","","","no_line_break","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140961,3978927,"01:06:18",2871877,2697,1884881,420334,954,2,2,"in_possession","possession_outcome","possession_outcome","r",0.23757009208202362,0.7624298930168152,0.23652173578739166,0.7634782791137695,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","ELIANA STABILE",3,"",""
140961,3978975,"01:06:18",2871925,2698,1884881,417317,953,2,2,"in_possession","receiving_possession","reception","r",0.20299065113067627,0.7970093488693237,0.1872463822364807,0.8127536177635193,"throwin","","","","","","","","direct_pressure","","","","","","","","","","","","","","","","","","","inside","in_front","",2,"","","","","","","","","","v1.1","ARGENTINA","YAMILA RODRIGUEZ",11,"",""
140961,3979442,"01:06:19",2872392,2699,1884881,417317,953,3,2,"in_possession","possession_outcome","possession_outcome","r",0.24757009744644165,0.7524299025535583,0.27043479681015015,0.7295652031898499,"tackled","","possession","possession_lost","defensive_event","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","YAMILA RODRIGUEZ",11,"",""
140961,3979472,"01:06:19",2872422,2700,1883724,397038,955,1,2,"out_of_possession","defensive_event","tackle","l",0.26299065351486206,0.26299065351486206,0.0856521725654602,0.0856521725654602,"standing","","","possession_won","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","ARACELI TORRES",13,"",""
140961,3979995,"01:06:19",2872945,2701,1883724,381454,956,1,2,"in_possession","offering_to_receive","offer","l",0.2603738307952881,0.2603738307952881,0.2978260815143585,0.2978260815143585,"","","","","","","","","","","","","","","","","","","","","","","","in_front",3,"","","inside","between_1_2","",3,3981617,0.22482000291347504,0.22482000291347504,0.28112149238586426,0.28112149238586426,0.2612000107765198,0.2612000107765198,0.3785507380962372,0.3785507380962372,"v1.1","MEXICO","ALEXIA DELGADO",8,"",""
140961,3980152,"01:06:20",2873102,2702,1884881,420328,957,1,2,"out_of_possession","defensive_pressure","pushing_on","r",0.3359813094139099,0.6640186905860901,0.25014492869377136,0.749855101108551,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","MIRIAM MAYORGA",14,"",""
140961,3980585,"01:06:20",2873535,2703,1883724,397038,955,2,2,"in_possession","receiving_possession","reception","l",0.30682241916656494,0.30682241916656494,0.087246373295784,0.087246373295784,"tackle","","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","","","","inside","between_1_2","",3,"","","","","","","","","","v1.1","MEXICO","ARACELI TORRES",13,"",""
140961,3980608,"01:06:20",2873558,2704,1884881,357671,958,1,2,"out_of_possession","defensive_pressure","pressing","r",0.29149532318115234,0.7085046768188477,0.2830434739589691,0.7169564962387085,"","","","","","","","shown_inside","indirect_pressure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CAMILA GOMEZ ARES",17,"",""
140961,3980903,"01:06:20",2873853,2705,1883724,397038,955,3,2,"in_possession","distribution","pass","l",0.3171027898788452,0.3171027898788452,0.09086956828832626,0.09086956828832626,"",381454,"","possession_complete","","","right_foot","","indirect_pressure","push","","","","","","","","","","","","","","","","through","line_break_complete","inside","","1",2,"",0.3171027898788452,0.3171027898788452,0.3505607545375824,0.3505607545375824,0.09086956828832626,0.09086956828832626,0.43318840861320496,0.43318840861320496,"v1.1","MEXICO","ARACELI TORRES",13,"ALEXIA DELGADO",8
140961,3980932,"01:06:20",2873882,2706,1884881,357671,958,2,2,"out_of_possession","possession_outcome","possession_outcome","r",0.30065420269966125,0.6993457674980164,0.3007246255874634,0.6992753744125366,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","CAMILA GOMEZ ARES",17,"",""
140961,3981328,"01:06:21",2874278,2707,1884881,420328,957,2,2,"out_of_possession","possession_outcome","possession_outcome","r",0.39224299788475037,0.607757031917572,0.2888405919075012,0.7111594080924988,"","","possession","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","ARGENTINA","MIRIAM MAYORGA",14,"",""
140961,3981597,"01:06:21",2874547,2708,1883724,397038,955,4,2,"in_possession","possession_outcome","possession_outcome","l",0.3505607545375824,0.3505607545375824,0.43318840861320496,0.43318840861320496,"","","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","v1.1","MEXICO","ARACELI TORRES",13,"",""
140961,3981617,"01:06:21",2874567,2709,1883724,381454,956,2,2,"in_possession","receiving_possession","reception","l",0.28112149238586426,0.28112149238586426,0.3785507380962372,0.3785507380962372,"pass","","","","","","","","no_pressure","","","","","","","","","","","","","","","","","","","inside","between_1_2","",2,"","","","","","","","","","v1.1","MEXICO","ALEXIA DELGADO",8,"",""
